step,wall_time,value
30403,1749587533.1264262,58.84745407104492
30408,1749587536.178089,58.724952697753906
30409,1749587536.7877278,58.70479202270508
30410,1749587537.401238,58.68868637084961
30417,1749587541.7751522,58.50823974609375
30419,1749587543.0142028,58.468055725097656
30445,1749587559.2677708,58.14680099487305
30449,1749587561.7600021,58.105918884277344
30456,1749587566.083273,58.06760025024414
30457,1749587566.695028,58.051116943359375
30460,1749587568.5297458,58.03370666503906
30461,1749587569.142717,58.03145980834961
30466,1749587572.182595,57.8661994934082
30468,1749587573.384673,57.69867706298828
30475,1749587577.619136,57.112770080566406
30483,1749587582.4435809,56.3167724609375
30488,1749587604.355267,16.796875
30494,1749587607.888491,19.765625
30498,1749587610.332267,20.479909896850586
30501,1749587612.180806,21.36948585510254
30502,1749587612.7646122,21.22395896911621
30503,1749587613.3477938,21.58717155456543
30506,1749587615.113941,22.549715042114258
30508,1749587616.285263,23.17708396911621
30509,1749587616.863838,23.40625
30520,1749587623.300618,26.90972137451172
30531,1749587629.761226,29.338430404663086
30532,1749587630.335846,29.541015625
30542,1749587636.176446,31.37122917175293
30546,1749587638.5259242,32.19506072998047
30553,1749587642.484378,33.503170013427734
30564,1749587648.701349,35.78125
30567,1749587650.412205,36.57756042480469
30575,1749587654.9617321,38.10095977783203
30590,1749587663.8369012,40.52181625366211
30599,1749587669.266461,41.698368072509766
30600,1749587669.861462,41.84402084350586
30602,1749587671.0423439,42.00873947143555
30604,1749587672.251125,42.27213668823242
30607,1749587674.038516,42.574947357177734
30609,1749587675.230171,42.82500076293945
30622,1749587683.121581,44.18025207519531
30623,1749587683.715918,44.31767272949219
30626,1749587685.56061,44.63578414916992
30629,1749587687.377973,44.92995834350586
30636,1749587691.704118,45.6106071472168
30637,1749587692.3271081,45.74142074584961
30642,1749587695.4417741,46.18275451660156
30644,1749587696.6838772,46.3525390625
30647,1749587698.566595,46.64973068237305
30663,1749587708.092887,47.79591369628906
30672,1749587713.132946,48.33361053466797
30685,1749587720.422702,48.9233512878418
30691,1749587723.890623,48.758304595947266
30696,1749587726.74367,48.905513763427734
30697,1749587727.301964,48.965667724609375
30701,1749587729.582437,49.15034484863281
30704,1749587731.291559,49.32173156738281
30706,1749587732.4049711,49.39118957519531
30711,1749587735.1481621,49.69025421142578
30713,1749587736.237688,49.76801300048828
30716,1749587737.94734,49.87203598022461
30721,1749587740.7934651,50.16482162475586
30723,1749587741.9411461,50.30727005004883
30724,1749587742.509453,50.39387893676758
30729,1749587745.39437,50.755741119384766
30730,1749587745.964737,50.85746765136719
30733,1749587747.656045,51.085594177246094
30735,1749587748.7561688,51.22945785522461
30738,1749587750.422719,51.39640808105469
30747,1749587755.435796,51.95460891723633
30748,1749587756.0089269,51.99159622192383
30749,1749587756.566321,52.05778121948242
30751,1749587757.694614,52.11552047729492
30753,1749587758.815914,52.2333869934082
30755,1749587759.934436,52.323570251464844
30758,1749587761.611211,52.45494842529297
30763,1749587764.415573,52.7525749206543
30765,1749587765.6092732,52.84697341918945
30781,1749587774.659102,53.53272247314453
30784,1749587776.299882,53.58854293823242
30795,1749587782.39692,53.71282196044922
30800,1749587785.190083,53.7900505065918
30806,1749587788.702098,53.95234680175781
30813,1749587792.711964,54.105716705322266
30815,1749587793.887263,54.149356842041016
30819,1749587796.249522,54.18376922607422
30823,1749587798.547294,54.210453033447266
30825,1749587799.681082,54.249908447265625
30827,1749587800.7951732,54.257015228271484
30830,1749587802.466669,54.35106658935547
30836,1749587805.792597,54.5276985168457
30837,1749587806.350035,54.543643951416016
30844,1749587810.2378812,54.6484375
30845,1749587810.800266,54.67667770385742
30859,1749587818.781785,55.14374923706055
30874,1749587827.214483,55.57692337036133
30882,1749587831.6810591,55.847599029541016
30885,1749587833.373982,55.9519157409668
30889,1749587835.6138,56.06867218017578
30892,1749587837.296056,56.11787796020508
30893,1749587837.8567512,56.14112091064453
30898,1749587840.650909,56.17451858520508
30899,1749587841.2056499,56.19164276123047
30902,1749587842.889458,56.24065399169922
30903,1749587843.448309,56.27423858642578
30909,1749587846.8069508,56.444854736328125
30912,1749587848.481259,56.57126235961914
30913,1749587849.044132,56.590545654296875
30917,1749587851.286128,56.71009063720703
30923,1749587854.638316,56.899559020996094
30934,1749587860.7886028,57.25
30946,1749587867.5093389,57.37452697753906
30947,1749587868.060454,57.40078353881836
30951,1749587870.341711,57.416019439697266
30953,1749587871.566529,57.4183349609375
30961,1749587894.469088,62.890625
30962,1749587895.0038662,63.80208206176758
30964,1749587896.092438,64.9147720336914
30973,1749587900.9843981,65.625
30975,1749587902.06611,65.234375
30982,1749587905.8369138,66.37931060791016
30988,1749587909.056536,66.91963958740234
30989,1749587909.582356,67.05728912353516
30993,1749587911.720993,67.0703125
30997,1749587913.8570821,67.1164779663086
31003,1749587917.0636969,66.6875
31007,1749587919.183275,66.33391571044922
31011,1749587921.3148642,66.08297729492188
31012,1749587921.8363361,66.07521057128906
31014,1749587922.894424,66.0604476928711
31017,1749587924.482074,66.1376953125
31018,1749587925.008234,66.02163696289062
31020,1749587926.057517,65.82322692871094
31034,1749587933.44879,65.51890563964844
31035,1749587933.974198,65.61547088623047
31044,1749587938.690794,65.27301025390625
31050,1749587941.850475,65.42364501953125
31060,1749587947.089828,65.46437072753906
31074,1749587954.437923,65.98011016845703
31082,1749587958.6346638,66.39413452148438
31091,1749587963.373984,66.68364715576172
31095,1749587965.4688141,66.91241455078125
31097,1749587966.520983,67.00846099853516
31103,1749587969.663689,66.96875
31106,1749587971.244192,67.10580444335938
31115,1749587975.948169,67.05728912353516
31116,1749587976.472851,67.04850769042969
31117,1749587977.001756,67.08746337890625
31120,1749587978.565093,67.1126480102539
31122,1749587979.6167731,67.11815643310547
31125,1749587981.197949,67.1693344116211
31128,1749587982.7666361,67.14732360839844
31134,1749587985.927472,67.18318176269531
31141,1749587989.598956,67.10438537597656
31145,1749587991.7134988,67.00032806396484
31150,1749587994.365207,67.0328369140625
31156,1749587997.533569,67.041259765625
31158,1749587998.5973382,67.00076293945312
31159,1749587999.133785,67.0206298828125
31160,1749587999.669575,67.02143859863281
31165,1749588002.33405,67.03272247314453
31166,1749588002.866194,67.04078674316406
31167,1749588003.394631,67.04877471923828
31171,1749588005.532039,67.0190658569336
31174,1749588007.130872,67.02488708496094
31177,1749588008.714783,67.02008819580078
31188,1749588014.5895739,67.01795196533203
31191,1749588016.182963,66.96428680419922
31199,1749588020.454548,66.79051971435547
31208,1749588025.2853792,66.66666412353516
31209,1749588025.81599,66.6534423828125
31212,1749588027.413495,66.59628295898438
31225,1749588034.399471,66.40050506591797
31232,1749588038.161412,66.29704284667969
31233,1749588038.699994,66.24442291259766
31239,1749588041.94173,66.23961639404297
31242,1749588043.565896,66.25215911865234
31248,1749588046.798315,66.22616577148438
31252,1749588048.9680052,66.1789321899414
31263,1749588054.917221,66.25504302978516
31265,1749588056.000801,66.29106903076172
31270,1749588058.7157152,66.24112701416016
31284,1749588066.343534,66.13954162597656
31286,1749588067.4351418,66.10125732421875
31287,1749588067.978069,66.08111572265625
31291,1749588070.1609879,66.04798126220703
31294,1749588071.7939851,66.03968048095703
31296,1749588072.8814778,66.06915283203125
31297,1749588073.438781,66.06558990478516
31300,1749588075.088475,66.05502319335938
31313,1749588082.215107,65.82682037353516
31315,1749588083.3046882,65.81060028076172
31316,1749588083.856713,65.7950210571289
31319,1749588085.496758,65.76161193847656
31320,1749588086.042557,65.73143768310547
31323,1749588087.669116,65.66934204101562
31325,1749588088.7597141,65.65019989013672
31327,1749588089.850724,65.6396255493164
31334,1749588093.675217,65.48146057128906
31338,1749588095.8621829,65.36119842529297
31345,1749588099.683537,65.2782211303711
31346,1749588100.2346659,65.23735809326172
31348,1749588101.335467,65.19976043701172
31355,1749588105.196855,65.0925064086914
31371,1749588113.968021,64.90355682373047
31372,1749588114.51556,64.90901184082031
31376,1749588116.711498,64.87699127197266
31377,1749588117.257252,64.85848999023438
31379,1749588118.3687239,64.82357788085938
31381,1749588119.470127,64.7725601196289
31388,1749588123.390422,64.67852020263672
31389,1749588123.9418821,64.65918731689453
31399,1749588129.4649332,64.56348419189453
31400,1749588130.019288,64.546630859375
31404,1749588132.22072,64.45572662353516
31405,1749588132.78091,64.43411254882812
31414,1749588137.754449,64.21501922607422
31423,1749588161.675493,56.25
31424,1749588162.1799989,56.640625
31426,1749588163.173929,58.7890625
31427,1749588163.671851,57.8125
31428,1749588164.190343,57.68229293823242
31429,1749588164.706377,55.13393020629883
31442,1749588171.8110049,54.53125
31447,1749588174.47672,54.96875
31450,1749588176.068535,55.13393020629883
31463,1749588182.983781,56.02134323120117
31484,1749588194.2207732,56.65322494506836
31486,1749588195.291668,56.787109375
31488,1749588196.3622952,56.711647033691406
31490,1749588197.415211,56.755516052246094
31494,1749588199.507261,56.84678649902344
31497,1749588201.107546,56.90625
31508,1749588206.920776,57.01308059692383
31515,1749588210.583401,57.1740608215332
31520,1749588213.277953,57.25446319580078
31524,1749588215.388526,57.49846649169922
31525,1749588215.916079,57.52427291870117
31539,1749588223.260731,57.6989860534668
31540,1749588223.7875452,57.653602600097656
31541,1749588224.304256,57.68119812011719
31542,1749588224.829928,57.76041793823242
31543,1749588225.35093,57.831871032714844
31546,1749588226.935406,57.913307189941406
31549,1749588228.512127,57.97859191894531
31553,1749588230.658195,58.08683395385742
31554,1749588231.18458,58.12026596069336
31556,1749588232.239487,58.074859619140625
31566,1749588237.5341198,58.22482681274414
31567,1749588238.061161,58.21659469604492
31568,1749588238.601342,58.21382522583008
31571,1749588240.18522,58.18477249145508
31573,1749588241.246378,58.148799896240234
31584,1749588247.01589,58.058448791503906
31589,1749588249.6381319,58.00898361206055
31590,1749588250.159319,57.998512268066406
31591,1749588250.6845791,58.02052688598633
31592,1749588251.211463,57.95956039428711
31595,1749588252.792894,57.94346237182617
31603,1749588257.014105,57.98946762084961
31604,1749588257.535414,57.99279022216797
31610,1749588260.6765819,57.9995002746582
31611,1749588261.200898,58.002647399902344
31616,1749588263.851924,57.96150207519531
31621,1749588266.503353,57.96953582763672
31625,1749588268.6159601,57.93565368652344
31635,1749588273.9068348,57.84184265136719
31646,1749588279.754261,57.6416015625
31648,1749588280.818243,57.58780288696289
31651,1749588282.416364,57.57368850708008
31652,1749588282.9540439,57.56114196777344
31653,1749588283.482445,57.568992614746094
31654,1749588284.007461,57.60034942626953
31658,1749588286.1371388,57.61387634277344
31661,1749588287.7296379,57.49542236328125
31670,1749588292.536788,57.23601150512695
31671,1749588293.072264,57.20381546020508
31672,1749588293.60394,57.181251525878906
31680,1749588297.890152,56.961605072021484
31681,1749588298.4237719,56.937740325927734
31682,1749588298.96047,56.893028259277344
31691,1749588303.878897,56.6420783996582
31692,1749588304.4079459,56.530670166015625
31695,1749588306.026625,56.19276428222656
31701,1749588309.24109,55.42954635620117
31704,1749588310.8466072,54.950687408447266
31705,1749588311.3835032,54.784122467041016
31712,1749588315.129089,53.701507568359375
31727,1749588323.20335,51.91086196899414
31728,1749588323.744203,51.81525802612305
31729,1749588324.284595,51.70246505737305
31732,1749588325.904747,51.39616775512695
31736,1749588328.0607731,51.11465072631836
31738,1749588329.135248,51.006229400634766
31741,1749588330.75341,50.827781677246094
31744,1749588332.377644,50.68905258178711
31747,1749588333.9941602,50.54086685180664
31760,1749588341.020881,49.93065643310547
31768,1749588345.389504,49.65001678466797
31769,1749588345.937833,49.60824966430664
31773,1749588348.1121569,49.48807144165039
31781,1749588352.452248,49.20133972167969
31786,1749588355.175194,49.06636428833008
31787,1749588355.725496,49.05393981933594
31788,1749588356.2695072,49.02877426147461
31792,1749588358.444166,48.91680908203125
31795,1749588360.08965,48.843833923339844
31797,1749588361.182071,48.77916717529297
31798,1749588361.7259378,48.761634826660156
31803,1749588364.445516,48.658958435058594
31804,1749588364.986968,48.60724639892578
31813,1749588369.908403,48.457481384277344
31815,1749588371.006169,48.41165542602539
31822,1749588374.829024,48.322265625
31825,1749588376.478349,48.319244384765625
31831,1749588379.767231,48.36491394042969
31838,1749588383.591316,48.450645446777344
31840,1749588384.681319,48.48048782348633
31851,1749588390.694557,48.672420501708984
31852,1749588391.240784,48.713661193847656
31855,1749588392.885741,48.81459426879883
31856,1749588393.4386182,48.83712387084961
31857,1749588393.985429,48.85237121582031
31860,1749588395.625182,48.94049835205078
31861,1749588396.177702,48.946468353271484
31865,1749588398.36675,49.01947021484375
31866,1749588398.9148989,49.048072814941406
31871,1749588401.6586409,49.18046951293945
31877,1749588404.945007,49.33207321166992
31892,1749588432.158411,55.46875
31897,1749588434.6488352,56.25
31902,1749588437.285453,58.59375
31917,1749588445.2585359,59.88581848144531
31924,1749588448.926754,60.061553955078125
31926,1749588449.980614,59.6875
31929,1749588451.546113,59.436676025390625
31931,1749588452.594025,59.4140625
31936,1749588455.2263858,59.49652862548828
31949,1749588462.0216992,59.83297348022461
31952,1749588463.586999,59.93852615356445
31966,1749588470.902484,60.51041793823242
31971,1749588473.49616,60.771484375
31979,1749588477.633663,60.919742584228516
31980,1749588478.15287,60.97261047363281
31983,1749588479.712836,61.0563850402832
31990,1749588483.346248,61.28472137451172
31995,1749588485.9357471,61.23046875
31996,1749588486.451314,61.25743865966797
