step,wall_time,value
36406,1749380645.4001505,0.022890625521540642
36412,1749380645.6932647,0.014140625484287739
36416,1749380645.8920279,0.020976563915610313
36418,1749380645.9893966,0.019218750298023224
36426,1749380646.391107,0.016523437574505806
36442,1749380647.204934,0.050898440182209015
36444,1749380647.3027875,0.043281253427267075
36449,1749380647.5509975,0.032343752682209015
36450,1749380647.600523,0.024375000968575478
36451,1749380647.6539638,0.0234375
36463,1749380648.2461762,0.018007813021540642
36465,1749380648.3453543,0.018437501043081284
36476,1749380648.894065,0.021367188543081284
36477,1749380648.9433649,0.025312501937150955
36489,1749380649.5359774,0.031210938468575478
36491,1749380649.6375983,0.09097656607627869
36492,1749380649.6866255,0.0708593800663948
36493,1749380649.7342324,0.09539062529802322
36498,1749380649.9790184,0.057109374552965164
36502,1749380650.1784086,0.05625000223517418
36506,1749380650.3732538,0.028085937723517418
36514,1749380650.7596025,0.03257812559604645
36515,1749380650.808709,0.023398438468575478
36517,1749380650.9114277,0.02367187663912773
36521,1749380651.1074786,0.030742188915610313
36523,1749380651.204491,0.02714843861758709
36525,1749380651.299838,0.030195314437150955
36526,1749380651.3523378,0.027968749403953552
36535,1749380651.7895665,0.06671874970197678
36549,1749380652.4739041,0.053593751043081284
36555,1749380652.7683864,0.03773437440395355
36558,1749380652.9185739,0.03335937485098839
36559,1749380652.9653392,0.02089843712747097
36567,1749380653.361477,0.02421875111758709
36569,1749380653.4555159,0.016484376043081284
36570,1749380653.5043766,0.023203125223517418
36577,1749380653.8487992,0.02070312574505806
36579,1749380653.945613,0.020625000819563866
36580,1749380653.995929,0.018828125670552254
36582,1749380654.0909657,0.01664062589406967
36583,1749380654.139393,0.015195312909781933
36587,1749380654.3415098,0.012343750335276127
36588,1749380654.3896153,0.021757813170552254
36589,1749380654.4389412,0.01105468813329935
36598,1749380654.895262,0.013945313170552254
36599,1749380654.9459426,0.007695313077419996
36600,1749380654.9996805,0.007578124757856131
36601,1749380655.0489244,0.011484375223517418
36612,1749380655.5897257,0.009570312686264515
36615,1749380655.7387025,0.009062500670552254
36630,1749380656.4763372,0.03187499940395355
36631,1749380656.524876,0.03667968884110451
36639,1749380656.9147286,0.010507812723517418
36642,1749380657.0644503,0.015195312909781933
36649,1749380657.407153,0.015351562760770321
36655,1749380657.7122383,0.011132813058793545
36656,1749380657.7626243,0.015078126452863216
36668,1749380658.3514974,0.01035156287252903
36671,1749380658.5052953,0.0078125
36672,1749380658.5551436,0.01132812537252903
36675,1749380658.7041852,0.010625000111758709
36679,1749380658.8965566,0.008164062164723873
36690,1749380659.4404657,0.053828127682209015
36702,1749380660.029641,0.01738281361758709
36703,1749380660.0776384,0.015507812611758709
36704,1749380660.1280503,0.019882813096046448
36712,1749380660.532105,0.023125000298023224
36713,1749380660.5805361,0.019882813096046448
36716,1749380660.7362356,0.022539062425494194
36726,1749380661.2289407,0.010390625335276127
36730,1749380661.4262812,0.04769531264901161
36733,1749380661.569032,0.07132812589406967
36745,1749380662.1673048,0.014414063654839993
36749,1749380662.3587542,0.017109375447034836
36761,1749380662.9553778,0.013203124515712261
36767,1749380663.2604551,0.028945311903953552
36774,1749380663.6143286,0.010703125037252903
36779,1749380663.8667245,0.057734377682209015
36786,1749380664.2195733,0.04371093958616257
36791,1749380664.4665794,0.024140624329447746
36802,1749380665.0151546,0.028164062649011612
36807,1749380665.2671847,0.018476562574505806
36816,1749380665.7204552,0.017500000074505806
36819,1749380665.86938,0.022343751043081284
36822,1749380666.019641,0.04667968675494194
36830,1749380666.4267359,0.042890626937150955
36834,1749380666.625519,0.030039062723517418
36835,1749380666.6807888,0.022226562723517418
36837,1749380666.7808836,0.025820313021540642
36842,1749380667.0371575,0.0240625012665987
36847,1749380667.2878816,0.01875000074505806
36850,1749380667.4362926,0.021992187947034836
36855,1749380667.6841626,0.017304686829447746
36856,1749380667.733679,0.016679687425494194
36857,1749380667.7813835,0.019492188468575478
36858,1749380667.8288562,0.027070313692092896
36860,1749380667.9300127,0.02265625074505806
36864,1749380668.1244347,0.04039062559604645
36867,1749380668.27295,0.04695312678813934
36870,1749380668.4237802,0.036835938692092896
36874,1749380668.619118,0.021054688841104507
36875,1749380668.6731532,0.02187499962747097
36878,1749380668.8188818,0.013828125782310963
36879,1749380668.8693101,0.0146484375
36881,1749380668.974507,0.013593750074505806
36882,1749380669.0234299,0.016953125596046448
36885,1749380669.1770575,0.01937500201165676
36887,1749380669.2813458,0.01878906413912773
36894,1749380669.624658,0.012460937723517418
36897,1749380669.7778275,0.013867187313735485
36901,1749380669.9773433,0.016289062798023224
36903,1749380670.072871,0.010546875186264515
36904,1749380670.1219487,0.009257812984287739
36919,1749380670.8648126,0.02480468712747097
36922,1749380671.0136213,0.022734375670552254
36927,1749380671.2576678,0.015000000596046448
36932,1749380671.502719,0.01742187701165676
36934,1749380671.601222,0.01781250163912773
36939,1749380671.851925,0.017656249925494194
36946,1749380672.208425,0.025117188692092896
36948,1749380672.30819,0.017109375447034836
36950,1749380672.4157736,0.017148438841104507
36953,1749380672.561467,0.017656249925494194
36958,1749380672.808967,0.02851562574505806
36962,1749380673.008041,0.09511718899011612
36972,1749380673.508454,0.038007814437150955
36978,1749380673.8026233,0.04417968913912773
36979,1749380673.8525658,0.023906251415610313
36983,1749380674.0520298,0.03226562589406967
36985,1749380674.1564388,0.021953126415610313
36988,1749380674.3035202,0.02578124962747097
36989,1749380674.3535771,0.029609376564621925
36991,1749380674.4585114,0.02773437462747097
36999,1749380674.854473,0.03066406212747097
37011,1749380675.463913,0.06000000238418579
37028,1749380676.3294308,0.02054687589406967
37030,1749380676.435693,0.027851564809679985
37034,1749380676.6325457,0.019609374925494194
37047,1749380677.3045425,0.01875000074505806
37048,1749380677.3517268,0.020585937425494194
37054,1749380677.643104,0.018867187201976776
37055,1749380677.692277,0.014843749813735485
37057,1749380677.7876394,0.020664064213633537
37060,1749380677.9385881,0.016757814213633537
37061,1749380677.9876623,0.011835938319563866
37063,1749380678.0861561,0.009023438207805157
37073,1749380678.599379,0.009843750856816769
37074,1749380678.654649,0.010781249962747097
37081,1749380679.0044153,0.009492187760770321
37085,1749380679.2059956,0.0068359375
37088,1749380679.3548226,0.006796875037252903
37096,1749380679.749061,0.0074218749068677425
37101,1749380679.996007,0.028281250968575478
37103,1749380680.0918186,0.021640626713633537
37108,1749380680.336665,0.010234375484287739
37110,1749380680.4381177,0.009335937909781933
37119,1749380680.8815892,0.008906250819563866
37126,1749380681.2288232,0.008671875111758709
37128,1749380681.329899,0.0071875001303851604
37148,1749380682.3274927,0.008437500335276127
37149,1749380682.3823864,0.012226562947034836
37150,1749380682.4320226,0.08765625208616257
37163,1749380683.0692956,0.024140624329447746
37178,1749380683.818109,0.023203125223517418
37182,1749380684.0227444,0.01992187462747097
37186,1749380684.2291415,0.015507812611758709
37187,1749380684.2786486,0.022812500596046448
37189,1749380684.3857868,0.01601562462747097
37193,1749380684.577067,0.01425781287252903
37196,1749380684.7294445,0.03902344033122063
37199,1749380684.8802667,0.0471484400331974
37203,1749380685.07508,0.054375000298023224
37208,1749380685.3218062,0.030898436903953552
37214,1749380685.6238031,0.013710938394069672
37219,1749380685.8711004,0.022031251341104507
37223,1749380686.0635746,0.015429687686264515
37232,1749380686.5063639,0.016757814213633537
37234,1749380686.6083536,0.016328124329447746
37253,1749380687.5473197,0.026640627533197403
37254,1749380687.60063,0.023749999701976776
37259,1749380687.851585,0.026796875521540642
37263,1749380688.0498567,0.02425781451165676
37273,1749380688.5414069,0.019804688170552254
37277,1749380688.7423494,0.017343750223517418
37278,1749380688.7919576,0.018437501043081284
37283,1749380689.0425196,0.02968749962747097
37289,1749380689.3416939,0.03140624985098839
37298,1749380689.785732,0.0383593775331974
37301,1749380689.9386334,0.023359375074505806
37318,1749380690.7765996,0.016132812947034836
37321,1749380690.9267163,0.01718750037252903
37322,1749380690.9736068,0.023164061829447746
37327,1749380691.2246797,0.026640627533197403
37339,1749380691.843697,0.0364062525331974
37343,1749380692.0450294,0.021562499925494194
37345,1749380692.148986,0.02347656339406967
37349,1749380692.3457031,0.01992187462747097
37363,1749380693.0232875,0.012578125111758709
37365,1749380693.1238723,0.008593750186264515
37367,1749380693.216849,0.010976563207805157
37368,1749380693.265431,0.01683593913912773
37373,1749380693.5116432,0.00937500037252903
37386,1749380694.1442797,0.04281250014901161
37395,1749380694.586625,0.017031250521540642
37400,1749380694.8317149,0.04085937514901161
37402,1749380694.9282956,0.021796874701976776
37405,1749380695.077836,0.014687500894069672
37409,1749380695.2757893,0.02250000089406967
37411,1749380695.373996,0.019648438319563866
37417,1749380695.6853857,0.016757814213633537
37418,1749380695.7353964,0.017734376713633537
37423,1749380695.985566,0.012343750335276127
37424,1749380696.0390334,0.013632813468575478
37425,1749380696.088396,0.010468750260770321
37428,1749380696.2366104,0.08191405981779099
37433,1749380696.4819376,0.11179687827825546
37450,1749380697.3164408,0.026640627533197403
37452,1749380697.4110243,0.03164062649011612
37454,1749380697.5114183,0.021796874701976776
37458,1749380697.7046726,0.029726563021540642
37469,1749380698.2441099,0.026250002905726433
37473,1749380698.4389415,0.06554687768220901
37474,1749380698.49254,0.08167969435453415
37476,1749380698.5888577,0.062382813543081284
37477,1749380698.6363363,0.0661328136920929
37490,1749380699.2798908,0.022539062425494194
37491,1749380699.328305,0.021015625447034836
37496,1749380699.5730686,0.03160156309604645
37506,1749380700.0629432,0.026015624403953552
37507,1749380700.1099796,0.0162500012665987
37513,1749380700.4017198,0.028632814064621925
37517,1749380700.5966635,0.02035156451165676
37518,1749380700.646372,0.017539063468575478
37519,1749380700.6935813,0.013958333991467953
37521,1749380700.7919838,0.014765624888241291
37523,1749380700.8973422,0.018007813021540642
37530,1749380701.2487967,0.011679687537252903
37531,1749380701.2964494,0.009492187760770321
37532,1749380701.3456402,0.009218750521540642
37534,1749380701.4482305,0.0126953125
37545,1749380701.9889753,0.0068359375
37550,1749380702.234097,0.009960937313735485
37552,1749380702.3308809,0.009179688058793545
37553,1749380702.3833013,0.008515625260770321
37558,1749380702.62881,0.0078125
37563,1749380702.8754086,0.008945312350988388
37564,1749380702.9248545,0.00839843787252903
37572,1749380703.314194,0.021484375
37577,1749380703.5608275,0.009765625
37584,1749380703.9090474,0.016132812947034836
37586,1749380704.003797,0.01066406350582838
37589,1749380704.1553376,0.018242187798023224
37593,1749380704.3501484,0.010898437350988388
37598,1749380704.5925407,0.01066406350582838
37604,1749380704.8884382,0.010195313021540642
37611,1749380705.2280698,0.008203125558793545
37613,1749380705.329852,0.010117187164723873
37618,1749380705.5725615,0.01230468787252903
37620,1749380705.6678135,0.049335937947034836
37623,1749380705.816781,0.04000000283122063
37624,1749380705.8652613,0.08605469018220901
37627,1749380706.009477,0.023164061829447746
37631,1749380706.2085965,0.02031250111758709
37634,1749380706.3625782,0.018671875819563866
37640,1749380706.6630018,0.016953125596046448
37647,1749380707.053794,0.021835938096046448
37649,1749380707.1570456,0.025820313021540642
37656,1749380707.5042884,0.021562499925494194
37657,1749380707.5539165,0.020429687574505806
37660,1749380707.7054925,0.013632813468575478
37673,1749380708.3479943,0.030507812276482582
37675,1749380708.443037,0.04121093824505806
37678,1749380708.5922406,0.028671875596046448
37682,1749380708.7834878,0.018242187798023224
37692,1749380709.2765203,0.014921875670552254
37718,1749380710.5701277,0.051132816821336746
37732,1749380711.2519624,0.023945312947034836
37737,1749380711.4942796,0.017929688096046448
37748,1749380712.0370603,0.018632812425494194
37749,1749380712.0854096,0.021445313468575478
37769,1749380713.0666797,0.03394531458616257
37787,1749380713.944961,0.01566406339406967
37793,1749380714.2398686,0.017695313319563866
37794,1749380714.288713,0.01644531451165676
37802,1749380714.6765697,0.03851562365889549
37803,1749380714.7293453,0.037031251937150955
37813,1749380715.2177408,0.021640626713633537
37823,1749380715.7054746,0.019062500447034836
37833,1749380716.1966183,0.01566406339406967
37835,1749380716.291437,0.013203124515712261
37837,1749380716.3863482,0.01644531451165676
37844,1749380716.7289896,0.007343750447034836
37851,1749380717.0667014,0.04140625149011612
37854,1749380717.2180007,0.03988281264901161
37856,1749380717.3121822,0.030625000596046448
37860,1749380717.508983,0.02285156212747097
37864,1749380717.7062016,0.016914062201976776
37868,1749380717.902792,0.01105468813329935
37870,1749380717.997718,0.017304686829447746
37872,1749380718.09309,0.016718750819563866
37875,1749380718.2422714,0.016757814213633537
37877,1749380718.3380322,0.016718750819563866
37892,1749380719.0807552,0.012187500484287739
37901,1749380719.527314,0.09386719018220901
37904,1749380719.6823297,0.04937500134110451
37906,1749380719.7813325,0.06156250461935997
37912,1749380720.084705,0.03714843839406967
37917,1749380720.3311107,0.02382812462747097
37932,1749380721.0670617,0.028945311903953552
37934,1749380721.1682777,0.03554687649011612
37936,1749380721.2614088,0.030156252905726433
37938,1749380721.363165,0.026132812723517418
37954,1749380722.1729906,0.035039063543081284
37955,1749380722.2194567,0.030234375968575478
37956,1749380722.265841,0.05000000074505806
37959,1749380722.4135575,0.02109375037252903
37960,1749380722.4601893,0.020781250670552254
37961,1749380722.5065398,0.026835938915610313
37966,1749380722.7477155,0.020429687574505806
37968,1749380722.8563547,0.028164062649011612
37971,1749380722.9993548,0.02425781451165676
37976,1749380723.2413642,0.01644531451165676
37977,1749380723.2893867,0.021914063021540642
37986,1749380723.7251325,0.02167968824505806
37999,1749380724.3688335,0.012812499888241291
38003,1749380724.5924523,0.013320313766598701
38004,1749380724.6408818,0.0072656250558793545
38009,1749380724.8937044,0.007578124757856131
38017,1749380725.3023696,0.008750000037252903
38022,1749380725.5569115,0.008593750186264515
38025,1749380725.7053819,0.009648437611758709
38035,1749380726.2098238,0.03066406212747097
38040,1749380726.4590704,0.027890626341104507
38050,1749380726.943388,0.01164062600582838
38051,1749380726.9913795,0.007460937835276127
38066,1749380727.7407162,0.007539063226431608
38082,1749380728.5622382,0.009843750856816769
38083,1749380728.6120374,0.011835938319563866
38086,1749380728.7615983,0.008203125558793545
38087,1749380728.8179107,0.012187500484287739
38090,1749380728.9650178,0.04570312425494194
38096,1749380729.2661095,0.022578125819563866
38103,1749380729.6221218,0.018007813021540642
38104,1749380729.670183,0.023320313543081284
38105,1749380729.718518,0.024375000968575478
38112,1749380730.0807607,0.02074218913912773
38113,1749380730.1306686,0.015000000596046448
38119,1749380730.429606,0.02265625074505806
38125,1749380730.7240572,0.021171875298023224
38127,1749380730.827387,0.015351562760770321
38133,1749380731.1301877,0.009140624664723873
38139,1749380731.4326682,0.0634765625
38146,1749380731.785759,0.029804689809679985
38150,1749380731.9895275,0.01859375089406967
38151,1749380732.0407622,0.01699218712747097
38153,1749380732.1467426,0.012656250968575478
38157,1749380732.35404,0.021484375
38171,1749380733.0542758,0.018242187798023224
38177,1749380733.3716173,0.014335937798023224
38181,1749380733.5671232,0.010039063170552254
38182,1749380733.619797,0.022617189213633537
38188,1749380733.9221013,0.028984377160668373
38193,1749380734.1776495,0.04218750074505806
38194,1749380734.2266555,0.02519531361758709
38195,1749380734.2757456,0.02363281324505806
38196,1749380734.3276248,0.03621093928813934
38198,1749380734.4306366,0.02226562611758709
38199,1749380734.478457,0.02597656287252903
38207,1749380734.8858411,0.03359375149011612
38209,1749380734.988161,0.027265626937150955
38210,1749380735.0376606,0.01839843951165676
38211,1749380735.0887997,0.020195312798023224
38216,1749380735.3392155,0.017031250521540642
38221,1749380735.590052,0.028789063915610313
38229,1749380736.004953,0.04671875014901161
38231,1749380736.1022148,0.04531250149011612
38235,1749380736.302238,0.028554687276482582
38241,1749380736.612796,0.02714843861758709
38242,1749380736.668088,0.021171875298023224
38245,1749380736.815031,0.027695313096046448
38250,1749380737.1087096,0.01738281361758709
38258,1749380737.5256703,0.0224609375
38263,1749380737.7732506,0.016132812947034836
38275,1749380738.3870978,0.030507812276482582
38280,1749380738.643109,0.015156249515712261
38293,1749380739.3221269,0.014375000260770321
38303,1749380739.8437824,0.008203125558793545
38305,1749380739.9418263,0.011132813058793545
38306,1749380739.9926724,0.01621093787252903
38308,1749380740.0963519,0.015937499701976776
38311,1749380740.2397625,0.00871093850582838
38312,1749380740.2922618,0.009726562537252903
38325,1749380740.9304802,0.030703125521540642
38328,1749380741.0801983,0.03046875074505806
38332,1749380741.2750149,0.014765624888241291
38334,1749380741.3705878,0.013984374701976776
38345,1749380741.9107568,0.011914062313735485
38350,1749380742.1587505,0.014921875670552254
38357,1749380742.5105522,0.016171876341104507
38365,1749380742.914777,0.027617190033197403
38368,1749380743.075067,0.0689062550663948
38377,1749380743.5176675,0.050937503576278687
38379,1749380743.6125977,0.036015626043081284
38382,1749380743.7613993,0.027460938319563866
38387,1749380744.007617,0.027578124776482582
38388,1749380744.056012,0.026679689064621925
38389,1749380744.1028051,0.03433593735098839
38391,1749380744.1980853,0.02207031287252903
38395,1749380744.3936384,0.025468751788139343
38398,1749380744.5446684,0.026523439213633537
38410,1749380745.1492052,0.023867188021540642
38413,1749380745.3058233,0.053789060562849045
38414,1749380745.3549676,0.061015624552965164
38418,1749380745.5580454,0.057304687798023224
38425,1749380745.9008448,0.04960937425494194
38433,1749380746.3183331,0.030351564288139343
38434,1749380746.3659427,0.03179687634110451
38435,1749380746.4137163,0.01992187462747097
38437,1749380746.5170603,0.028242189437150955
38441,1749380746.7072537,0.019960938021540642
38453,1749380747.2941277,0.018437501043081284
38455,1749380747.3874695,0.021171875298023224
38456,1749380747.4362712,0.017460938543081284
38459,1749380747.5794334,0.015000000596046448
38469,1749380748.0640543,0.009531250223517418
38478,1749380748.504618,0.007617187686264515
38484,1749380748.7946923,0.012109375558793545
38485,1749380748.843527,0.009726562537252903
38486,1749380748.8962858,0.00812500063329935
38487,1749380748.9451566,0.006015625316649675
38494,1749380749.3096685,0.00910156313329935
38508,1749380749.9942303,0.025507813319563866
38514,1749380750.2834606,0.014101563952863216
38516,1749380750.3837051,0.011015625670552254
38521,1749380750.6276174,0.007773437537252903
38525,1749380750.8171952,0.013867187313735485
38527,1749380750.9180536,0.01816406287252903
38528,1749380750.9647317,0.008945312350988388
38533,1749380751.2076366,0.008476562798023224
38539,1749380751.496072,0.00839843787252903
38542,1749380751.6453161,0.010156250558793545
38544,1749380751.7385383,0.009726562537252903
38545,1749380751.786738,0.008281250484287739
38546,1749380751.8406224,0.011015625670552254
38558,1749380752.467033,0.04878906533122063
38562,1749380752.671297,0.08683594316244125
38566,1749380752.8703134,0.05000000074505806
38569,1749380753.0191412,0.018125001341104507
38573,1749380753.2223794,0.022148437798023224
38574,1749380753.2702625,0.022773437201976776
38575,1749380753.3212237,0.0162500012665987
38579,1749380753.5184264,0.013867187313735485
38580,1749380753.5674355,0.01742187701165676
38598,1749380754.449049,0.013593750074505806
38599,1749380754.496027,0.018632812425494194
38605,1749380754.7891324,0.058164067566394806
38607,1749380754.890713,0.057539064437150955
38608,1749380754.9378493,0.06308593600988388
38611,1749380755.0862381,0.029921874403953552
38615,1749380755.2887907,0.029570315033197403
38616,1749380755.3453836,0.027890626341104507
38626,1749380755.8512864,0.019687501713633537
38636,1749380756.3418677,0.020429687574505806
38650,1749380757.0232408,0.010039063170552254
38651,1749380757.0759356,0.021992187947034836
38653,1749380757.17169,0.030937502160668373
38655,1749380757.2674148,0.054570313543081284
38670,1749380758.0005527,0.023906251415610313
38671,1749380758.05341,0.02074218913912773
38677,1749380758.3515658,0.022343751043081284
38682,1749380758.616699,0.020273437723517418
38686,1749380758.8230283,0.01972656324505806
38690,1749380759.0247076,0.02851562574505806
38691,1749380759.0792987,0.016171876341104507
38693,1749380759.1789389,0.023164061829447746
38695,1749380759.2777743,0.021445313468575478
38697,1749380759.3798342,0.0856640636920929
38698,1749380759.4273493,0.04546875134110451
38701,1749380759.5767746,0.04019531235098839
38703,1749380759.6725395,0.047773439437150955
38705,1749380759.7683644,0.03886718675494194
38708,1749380759.916732,0.022421875968575478
38715,1749380760.2576172,0.025117188692092896
38721,1749380760.5552826,0.023867188021540642
38731,1749380761.044788,0.016484376043081284
38733,1749380761.1406095,0.018867187201976776
38736,1749380761.2897866,0.022734375670552254
38742,1749380761.5915642,0.045820314437150955
38745,1749380761.744423,0.026875002309679985
38750,1749380762.0077431,0.018867187201976776
38760,1749380762.5008192,0.014804688282310963
38765,1749380762.7453477,0.012500000186264515
38770,1749380762.9942527,0.011757812462747097
38772,1749380763.0970993,0.00839843787252903
38776,1749380763.300581,0.010390625335276127
38784,1749380763.6912746,0.008632812649011612
38788,1749380763.8905284,0.04242187365889549
38789,1749380763.9395154,0.03945312649011612
38797,1749380764.3523066,0.02949218824505806
38800,1749380764.4971337,0.01878906413912773
38813,1749380765.184111,0.01777343824505806
38817,1749380765.3909366,0.013750000856816769
38823,1749380765.6886325,0.017734376713633537
38825,1749380765.7862213,0.01640625111758709
38827,1749380765.8887286,0.012890624813735485
38837,1749380766.3857834,0.06796874850988388
38842,1749380766.635892,0.049531251192092896
38846,1749380766.8382046,0.051249999552965164
38849,1749380767.0038924,0.03765625134110451
38850,1749380767.0536919,0.037109375
38856,1749380767.3532417,0.026484375819563866
38870,1749380768.0683165,0.027812501415610313
38874,1749380768.2718966,0.028867188841104507
38883,1749380768.7231653,0.059648435562849045
38885,1749380768.8194466,0.05667969211935997
38887,1749380768.9215426,0.05800781399011612
38895,1749380769.3120308,0.03398437425494194
38896,1749380769.3651588,0.03125
38910,1749380770.0659835,0.0185546875
38912,1749380770.1728182,0.024882813915610313
38916,1749380770.3788326,0.02988281287252903
38920,1749380770.5842001,0.030546877533197403
38925,1749380770.834769,0.017695313319563866
38926,1749380770.8859434,0.01328125037252903
38927,1749380770.9395874,0.01523437537252903
38935,1749380771.3575847,0.014882813207805157
38937,1749380771.4573379,0.012382812798023224
38945,1749380771.867157,0.0064453124068677425
38948,1749380772.0158865,0.009218750521540642
38949,1749380772.0658665,0.009023438207805157
38950,1749380772.1189559,0.009531250223517418
38951,1749380772.1678956,0.0072656250558793545
38953,1749380772.2623754,0.011914062313735485
38956,1749380772.4135163,0.00582031300291419
38957,1749380772.460854,0.009296875447034836
38960,1749380772.6095166,0.008085938170552254
38969,1749380773.0482101,0.005039062816649675
38973,1749380773.244174,0.030390625819563866
38977,1749380773.4431708,0.026289064437150955
38980,1749380773.5916462,0.015195312909781933
38982,1749380773.6877115,0.013710938394069672
38988,1749380773.9852054,0.011171875521540642
38990,1749380774.0929656,0.007304687984287739
39007,1749380774.9558446,0.011874999850988388
39008,1749380775.0036821,0.00839843787252903
39014,1749380775.2997725,0.007851562462747097
39019,1749380775.5461981,0.006953125353902578
39021,1749380775.6497917,0.011367187835276127
39023,1749380775.7431717,0.0072265625931322575
39025,1749380775.8439703,0.012539063580334187
39048,1749380776.98116,0.01328125037252903
39056,1749380777.4054253,0.02425781451165676
39063,1749380777.7490568,0.020468750968575478
39064,1749380777.797524,0.018242187798023224
39066,1749380777.8980408,0.01796874962747097
39070,1749380778.0986745,0.009804687462747097
39078,1749380778.493121,0.06691406667232513
39084,1749380778.7889109,0.029570315033197403
39085,1749380778.8416486,0.02773437462747097
39087,1749380778.9370534,0.018085937947034836
39096,1749380779.3790538,0.024921875447034836
39115,1749380780.3229756,0.013593750074505806
39119,1749380780.529211,0.010039063170552254
39123,1749380780.7349858,0.024960938841104507
39126,1749380780.8892972,0.028750000521540642
39129,1749380781.033667,0.02558593824505806
39134,1749380781.2789357,0.03375000134110451
39138,1749380781.4724994,0.029296875
39144,1749380781.7667818,0.01718750037252903
39147,1749380781.919901,0.026992186903953552
39150,1749380782.07405,0.016093751415610313
39169,1749380783.0312662,0.044804688543081284
39171,1749380783.1316433,0.0491015650331974
39181,1749380783.643666,0.019296875223517418
39190,1749380784.1070254,0.024179687723517418
39199,1749380784.5583403,0.015078126452863216
39200,1749380784.6126037,0.016523437574505806
39203,1749380784.7606595,0.02421875111758709
39212,1749380785.2056975,0.045234378427267075
39215,1749380785.352893,0.03558593615889549
39221,1749380785.6423845,0.02187499962747097
39222,1749380785.688974,0.016367187723517418
39229,1749380786.0260208,0.014921875670552254
39230,1749380786.0782466,0.019218750298023224
39232,1749380786.172912,0.01761718839406967
39233,1749380786.2192802,0.013945313170552254
39239,1749380786.5095997,0.011601562611758709
39241,1749380786.6152403,0.008750000037252903
39242,1749380786.6640089,0.013750000856816769
39243,1749380786.7131495,0.011679687537252903
39245,1749380786.8209047,0.010273437947034836
39248,1749380786.9711332,0.009921874850988388
39256,1749380787.3727872,0.04468750208616257
39261,1749380787.614822,0.03746093809604645
39266,1749380787.8572226,0.029453126713633537
39267,1749380787.9036982,0.019804688170552254
39283,1749380788.6733348,0.01203125063329935
39286,1749380788.8216527,0.013750000856816769
39292,1749380789.1071253,0.01816406287252903
39298,1749380789.3938234,0.015468751080334187
39299,1749380789.441446,0.012226562947034836
39314,1749380790.2109573,0.040351565927267075
39321,1749380790.5625339,0.021992187947034836
39326,1749380790.8089235,0.02578124962747097
39327,1749380790.8565474,0.03269531577825546
39333,1749380791.1501899,0.024921875447034836
39336,1749380791.299153,0.026250002905726433
39341,1749380791.5403314,0.03472656384110451
39343,1749380791.6330683,0.02871093712747097
39344,1749380791.681443,0.028359374031424522
39345,1749380791.733608,0.02578124962747097
39348,1749380791.874639,0.02382812462747097
39350,1749380791.9752178,0.07800780981779099
39354,1749380792.165079,0.05511718988418579
39361,1749380792.5083756,0.03226562589406967
39362,1749380792.5548499,0.027460938319563866
39363,1749380792.6013122,0.04820312559604645
39368,1749380792.846684,0.027226565405726433
39373,1749380793.0997336,0.020625000819563866
39376,1749380793.2587104,0.02464843913912773
39378,1749380793.3583057,0.024570314213633537
39380,1749380793.4613893,0.021562499925494194
39385,1749380793.706233,0.030898436903953552
39386,1749380793.7543342,0.019687501713633537
39391,1749380793.9957469,0.01835937611758709
39393,1749380794.0889556,0.020468750968575478
39394,1749380794.1375847,0.017929688096046448
39398,1749380794.3297389,0.011562500149011612
39405,1749380794.6769803,0.014726563356816769
39411,1749380794.96672,0.006640625186264515
39412,1749380795.0132337,0.01328125037252903
39427,1749380795.740626,0.009726562537252903
39428,1749380795.789193,0.008437500335276127
39430,1749380795.8910744,0.006640625186264515
39435,1749380796.1363332,0.005781250074505806
39436,1749380796.1858292,0.006679687649011612
39438,1749380796.2905629,0.005078125279396772
39442,1749380796.4996016,0.02890625037252903
39446,1749380796.7014596,0.026093751192092896
39451,1749380796.9943767,0.013320313766598701
39452,1749380797.041666,0.013437501154839993
39459,1749380797.3849912,0.007343750447034836
39470,1749380797.917954,0.014609375968575478
39474,1749380798.111624,0.008750000037252903
39477,1749380798.2536502,0.008320312947034836
39478,1749380798.3022635,0.008828124962747097
39479,1749380798.3550503,0.01007812563329935
39482,1749380798.4967313,0.00937500037252903
39485,1749380798.6451764,0.007734375540167093
39489,1749380798.8405433,0.009492187760770321
39498,1749380799.2930465,0.09433593600988388
39500,1749380799.4092307,0.08539062738418579
39507,1749380799.7629087,0.018320312723517418
39509,1749380799.8667417,0.021250000223517418
39512,1749380800.0116427,0.021210936829447746
39518,1749380800.3038213,0.01742187701165676
39519,1749380800.356411,0.019960938021540642
39520,1749380800.4047227,0.014453125186264515
39521,1749380800.451721,0.015585938468575478
39534,1749380801.0868533,0.014687500894069672
39541,1749380801.4268842,0.037226565182209015
39543,1749380801.522254,0.055781252682209015
39544,1749380801.5747075,0.04457031190395355
39548,1749380801.7659793,0.052109379321336746
39550,1749380801.867554,0.06335937231779099
39551,1749380801.915512,0.037617187947034836
39558,1749380802.2539103,0.017304686829447746
39561,1749380802.4154315,0.01933593861758709
39564,1749380802.5731475,0.01957031339406967
39565,1749380802.6250505,0.024765625596046448
39573,1749380803.0227072,0.01132812537252903
39574,1749380803.0755413,0.01957031339406967
39575,1749380803.1241145,0.0126953125
39576,1749380803.1711495,0.025664065033197403
39577,1749380803.2183793,0.015117187984287739
